"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"02/09/2006","AQS","060374002","1","18.8","ug/m3 LC","69","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/10/2006","AQS","060374002","1","23.6","ug/m3 LC","78","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/11/2006","AQS","060374002","1","58.5","ug/m3 LC","153","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/12/2006","AQS","060374002","1","13.8","ug/m3 LC","60","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/13/2006","AQS","060374002","1","16.8","ug/m3 LC","65","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/14/2006","AQS","060374002","1","19.3","ug/m3 LC","70","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/15/2006","AQS","060374002","1","12.6","ug/m3 LC","58","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/16/2006","AQS","060374002","1","10","ug/m3 LC","53","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/18/2006","AQS","060374002","1","6.8","ug/m3 LC","38","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/19/2006","AQS","060374002","1","5.7","ug/m3 LC","32","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/22/2006","AQS","060374002","1","15.2","ug/m3 LC","62","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/23/2006","AQS","060374002","1","20.1","ug/m3 LC","71","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/24/2006","AQS","060374002","1","16.8","ug/m3 LC","65","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/25/2006","AQS","060374002","1","49.8","ug/m3 LC","136","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/26/2006","AQS","060374002","1","33.6","ug/m3 LC","97","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/27/2006","AQS","060374002","1","27.9","ug/m3 LC","86","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"02/28/2006","AQS","060374002","1","5.1","ug/m3 LC","28","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/01/2006","AQS","060374002","1","7.8","ug/m3 LC","43","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/02/2006","AQS","060374002","1","7.5","ug/m3 LC","42","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/03/2006","AQS","060374002","1","5.5","ug/m3 LC","31","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/04/2006","AQS","060374002","1","13.3","ug/m3 LC","59","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/05/2006","AQS","060374002","1","21.1","ug/m3 LC","73","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/06/2006","AQS","060374002","1","7.4","ug/m3 LC","41","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/07/2006","AQS","060374002","1","5.2","ug/m3 LC","29","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/08/2006","AQS","060374002","1","6.3","ug/m3 LC","35","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/09/2006","AQS","060374002","1","9","ug/m3 LC","50","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/10/2006","AQS","060374002","1","4.2","ug/m3 LC","23","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/11/2006","AQS","060374002","1","6.3","ug/m3 LC","35","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/13/2006","AQS","060374002","1","11.1","ug/m3 LC","55","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/14/2006","AQS","060374002","1","9.8","ug/m3 LC","52","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/15/2006","AQS","060374002","1","7.7","ug/m3 LC","43","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/16/2006","AQS","060374002","1","10.1","ug/m3 LC","53","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/17/2006","AQS","060374002","1","9.8","ug/m3 LC","52","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/18/2006","AQS","060374002","1","7.4","ug/m3 LC","41","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/19/2006","AQS","060374002","1","9.3","ug/m3 LC","51","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/20/2006","AQS","060374002","1","9.8","ug/m3 LC","52","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/21/2006","AQS","060374002","1","5.4","ug/m3 LC","30","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/22/2006","AQS","060374002","1","10.6","ug/m3 LC","54","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/23/2006","AQS","060374002","1","10.2","ug/m3 LC","53","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/24/2006","AQS","060374002","1","12.8","ug/m3 LC","58","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/25/2006","AQS","060374002","1","8.9","ug/m3 LC","49","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/26/2006","AQS","060374002","1","7.2","ug/m3 LC","40","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/27/2006","AQS","060374002","1","8.5","ug/m3 LC","47","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/28/2006","AQS","060374002","1","6.6","ug/m3 LC","37","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/29/2006","AQS","060374002","1","4.5","ug/m3 LC","25","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/30/2006","AQS","060374002","1","7.1","ug/m3 LC","39","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"03/31/2006","AQS","060374002","1","5.1","ug/m3 LC","28","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/01/2006","AQS","060374002","1","5.8","ug/m3 LC","32","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/02/2006","AQS","060374002","1","9.4","ug/m3 LC","52","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/03/2006","AQS","060374002","1","10.8","ug/m3 LC","54","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/04/2006","AQS","060374002","1","5.1","ug/m3 LC","28","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/05/2006","AQS","060374002","1","4.7","ug/m3 LC","26","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/06/2006","AQS","060374002","1","7","ug/m3 LC","39","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/07/2006","AQS","060374002","1","8.9","ug/m3 LC","49","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/08/2006","AQS","060374002","1","7.4","ug/m3 LC","41","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/09/2006","AQS","060374002","1","6.4","ug/m3 LC","36","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/10/2006","AQS","060374002","1","5.6","ug/m3 LC","31","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/12/2006","AQS","060374002","1","6.5","ug/m3 LC","36","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/13/2006","AQS","060374002","1","7.7","ug/m3 LC","43","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/14/2006","AQS","060374002","1","5","ug/m3 LC","28","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/15/2006","AQS","060374002","1","4.9","ug/m3 LC","27","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/16/2006","AQS","060374002","1","3.4","ug/m3 LC","19","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/17/2006","AQS","060374002","1","6.6","ug/m3 LC","37","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/18/2006","AQS","060374002","1","9","ug/m3 LC","50","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/20/2006","AQS","060374002","1","11.9","ug/m3 LC","56","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/21/2006","AQS","060374002","1","16.7","ug/m3 LC","65","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/22/2006","AQS","060374002","1","6","ug/m3 LC","33","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"04/23/2006","AQS","060374002","1","4.4","ug/m3 LC","24","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
