"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"01/17/2002","AQS","060371301","1","22.1","ug/m3 LC","75","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"01/20/2002","AQS","060371301","1","27.3","ug/m3 LC","85","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"01/23/2002","AQS","060371301","1","13.6","ug/m3 LC","59","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"01/26/2002","AQS","060371301","1","27.8","ug/m3 LC","86","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"01/29/2002","AQS","060371301","1","11.5","ug/m3 LC","55","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/01/2002","AQS","060371301","1","21.2","ug/m3 LC","74","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/04/2002","AQS","060371301","1","19.8","ug/m3 LC","71","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/07/2002","AQS","060371301","1","50.9","ug/m3 LC","139","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/10/2002","AQS","060371301","1","12.6","ug/m3 LC","58","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/13/2002","AQS","060371301","1","46.9","ug/m3 LC","129","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/16/2002","AQS","060371301","1","39.3","ug/m3 LC","110","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/19/2002","AQS","060371301","1","18.4","ug/m3 LC","68","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/22/2002","AQS","060371301","1","9.5","ug/m3 LC","52","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/25/2002","AQS","060371301","1","34.4","ug/m3 LC","98","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"02/28/2002","AQS","060371301","1","25.6","ug/m3 LC","82","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/03/2002","AQS","060371301","1","11.6","ug/m3 LC","56","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/07/2002","AQS","060371301","1","7.6","ug/m3 LC","42","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/09/2002","AQS","060371301","1","18.6","ug/m3 LC","69","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/12/2002","AQS","060371301","1","23.5","ug/m3 LC","78","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/15/2002","AQS","060371301","1","10.3","ug/m3 LC","53","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/18/2002","AQS","060371301","1","7.3","ug/m3 LC","41","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/21/2002","AQS","060371301","1","23.2","ug/m3 LC","77","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/24/2002","AQS","060371301","1","7.7","ug/m3 LC","43","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/27/2002","AQS","060371301","1","13.8","ug/m3 LC","60","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"03/30/2002","AQS","060371301","1","45.2","ug/m3 LC","125","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/02/2002","AQS","060371301","1","34.1","ug/m3 LC","98","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/05/2002","AQS","060371301","1","8.3","ug/m3 LC","46","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/08/2002","AQS","060371301","1","13.2","ug/m3 LC","59","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/11/2002","AQS","060371301","1","42.4","ug/m3 LC","118","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/14/2002","AQS","060371301","1","44.7","ug/m3 LC","124","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/17/2002","AQS","060371301","1","12.5","ug/m3 LC","57","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/20/2002","AQS","060371301","1","14.3","ug/m3 LC","61","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/23/2002","AQS","060371301","1","15.3","ug/m3 LC","63","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/26/2002","AQS","060371301","1","8.2","ug/m3 LC","46","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"04/29/2002","AQS","060371301","1","5.4","ug/m3 LC","30","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/02/2002","AQS","060371301","1","10.1","ug/m3 LC","53","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/05/2002","AQS","060371301","1","17.7","ug/m3 LC","67","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/08/2002","AQS","060371301","1","16.9","ug/m3 LC","66","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/11/2002","AQS","060371301","1","15.6","ug/m3 LC","63","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/14/2002","AQS","060371301","1","17.1","ug/m3 LC","66","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/17/2002","AQS","060371301","1","26.5","ug/m3 LC","83","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/20/2002","AQS","060371301","1","5.4","ug/m3 LC","30","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/23/2002","AQS","060371301","1","13.3","ug/m3 LC","59","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/26/2002","AQS","060371301","1","15.1","ug/m3 LC","62","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"05/29/2002","AQS","060371301","1","24.1","ug/m3 LC","79","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/01/2002","AQS","060371301","1","19.1","ug/m3 LC","70","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/04/2002","AQS","060371301","1","20.4","ug/m3 LC","72","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/07/2002","AQS","060371301","1","19.5","ug/m3 LC","70","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/10/2002","AQS","060371301","1","11.3","ug/m3 LC","55","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/13/2002","AQS","060371301","1","15.9","ug/m3 LC","64","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/16/2002","AQS","060371301","1","18.3","ug/m3 LC","68","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/19/2002","AQS","060371301","1","17.6","ug/m3 LC","67","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/22/2002","AQS","060371301","1","15.8","ug/m3 LC","63","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/25/2002","AQS","060371301","1","28.3","ug/m3 LC","87","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"06/28/2002","AQS","060371301","1","15.5","ug/m3 LC","63","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/01/2002","AQS","060371301","1","23.9","ug/m3 LC","79","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/04/2002","AQS","060371301","1","32.6","ug/m3 LC","95","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/07/2002","AQS","060371301","1","29.6","ug/m3 LC","89","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/10/2002","AQS","060371301","1","19.5","ug/m3 LC","70","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/13/2002","AQS","060371301","1","16.4","ug/m3 LC","65","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/16/2002","AQS","060371301","1","15.8","ug/m3 LC","63","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/19/2002","AQS","060371301","1","24.4","ug/m3 LC","80","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/22/2002","AQS","060371301","1","14.3","ug/m3 LC","61","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/25/2002","AQS","060371301","1","12.8","ug/m3 LC","58","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/28/2002","AQS","060371301","1","9.6","ug/m3 LC","52","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"07/31/2002","AQS","060371301","1","27.5","ug/m3 LC","85","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"08/03/2002","AQS","060371301","1","23","ug/m3 LC","77","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"08/06/2002","AQS","060371301","1","19.1","ug/m3 LC","70","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"08/09/2002","AQS","060371301","1","24","ug/m3 LC","79","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"08/12/2002","AQS","060371301","1","22.5","ug/m3 LC","76","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
"08/15/2002","AQS","060371301","1","36.8","ug/m3 LC","104","Lynwood","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.92899","-118.21071"
