"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"07/23/2004","AQS","060379033","1","7","ug/m3 LC","39","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"07/26/2004","AQS","060379033","1","7","ug/m3 LC","39","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"07/29/2004","AQS","060379033","1","18","ug/m3 LC","68","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/01/2004","AQS","060379033","1","12","ug/m3 LC","56","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/04/2004","AQS","060379033","1","8","ug/m3 LC","44","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/07/2004","AQS","060379033","1","9","ug/m3 LC","50","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/10/2004","AQS","060379033","1","10","ug/m3 LC","53","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/13/2004","AQS","060379033","1","9","ug/m3 LC","50","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/16/2004","AQS","060379033","1","12","ug/m3 LC","56","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/19/2004","AQS","060379033","1","6","ug/m3 LC","33","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/22/2004","AQS","060379033","1","9","ug/m3 LC","50","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/25/2004","AQS","060379033","1","9","ug/m3 LC","50","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/28/2004","AQS","060379033","1","12","ug/m3 LC","56","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"08/31/2004","AQS","060379033","1","11","ug/m3 LC","55","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"09/03/2004","AQS","060379033","1","8","ug/m3 LC","44","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"09/06/2004","AQS","060379033","1","12","ug/m3 LC","56","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"09/30/2004","AQS","060379033","1","11","ug/m3 LC","55","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/03/2004","AQS","060379033","1","10","ug/m3 LC","53","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/06/2004","AQS","060379033","1","14","ug/m3 LC","60","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/09/2004","AQS","060379033","1","10","ug/m3 LC","53","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/12/2004","AQS","060379033","1","3","ug/m3 LC","17","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/15/2004","AQS","060379033","1","11","ug/m3 LC","55","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/18/2004","AQS","060379033","1","4","ug/m3 LC","22","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/21/2004","AQS","060379033","1","1","ug/m3 LC","6","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/24/2004","AQS","060379033","1","1","ug/m3 LC","6","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/27/2004","AQS","060379033","1","5","ug/m3 LC","28","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"10/30/2004","AQS","060379033","1","7","ug/m3 LC","39","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/02/2004","AQS","060379033","1","2","ug/m3 LC","11","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/05/2004","AQS","060379033","1","1","ug/m3 LC","6","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/08/2004","AQS","060379033","1","1","ug/m3 LC","6","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/11/2004","AQS","060379033","1","9","ug/m3 LC","50","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/14/2004","AQS","060379033","1","7","ug/m3 LC","39","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/17/2004","AQS","060379033","1","10","ug/m3 LC","53","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/20/2004","AQS","060379033","1","8","ug/m3 LC","44","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/25/2004","AQS","060379033","1","9","ug/m3 LC","50","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"11/29/2004","AQS","060379033","1","2","ug/m3 LC","11","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/02/2004","AQS","060379033","1","10","ug/m3 LC","53","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/05/2004","AQS","060379033","1","18","ug/m3 LC","68","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/08/2004","AQS","060379033","1","4","ug/m3 LC","22","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/11/2004","AQS","060379033","1","11","ug/m3 LC","55","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/14/2004","AQS","060379033","1","11","ug/m3 LC","55","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/17/2004","AQS","060379033","1","7","ug/m3 LC","39","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/23/2004","AQS","060379033","1","8","ug/m3 LC","44","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"12/29/2004","AQS","060379033","1","6","ug/m3 LC","33","Lancaster-Division Street","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.6697390008831","-118.130511"
"01/01/2004","AQS","060379034","1","1.8","ug/m3 LC","10","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/04/2004","AQS","060379034","1","0.7","ug/m3 LC","4","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/07/2004","AQS","060379034","1","2.2","ug/m3 LC","12","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/10/2004","AQS","060379034","1","1.4","ug/m3 LC","8","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/13/2004","AQS","060379034","1","2.2","ug/m3 LC","12","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/16/2004","AQS","060379034","1","2.1","ug/m3 LC","12","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/22/2004","AQS","060379034","1","0.9","ug/m3 LC","5","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/25/2004","AQS","060379034","1","2.2","ug/m3 LC","12","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/28/2004","AQS","060379034","1","0.8","ug/m3 LC","4","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/31/2004","AQS","060379034","1","3.6","ug/m3 LC","20","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/03/2004","AQS","060379034","1","0.6","ug/m3 LC","3","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/06/2004","AQS","060379034","1","0.4","ug/m3 LC","2","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/09/2004","AQS","060379034","1","0.7","ug/m3 LC","4","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/12/2004","AQS","060379034","1","0.7","ug/m3 LC","4","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/15/2004","AQS","060379034","1","2.3","ug/m3 LC","13","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/18/2004","AQS","060379034","1","3.9","ug/m3 LC","22","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/04/2004","AQS","060379034","1","3.9","ug/m3 LC","22","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
